timestamp,open,high,low,close,volume
1777637160000,4573.8,4575.0,4573.15,4575.0,19.065
1777637220000,4575.0,4575.0,4572.45,4572.75,50.297
1777637280000,4572.75,4573.28,4571.7,4571.71,5.228
1777637340000,4571.7,4571.7,4571.46,4571.46,2.875
1777637400000,4571.46,4572.02,4570.69,4572.02,36.49
1777637460000,4572.02,4572.02,4570.92,4570.92,17.61
1777637520000,4570.92,4573.93,4570.36,4572.97,60.216
1777637580000,4572.96,4577.09,4572.96,4577.09,58.754
1777637640000,4576.98,4585.24,4576.97,4580.35,185.289
1777637700000,4580.24,4581.09,4579.16,4579.61,49.149
1777637760000,4579.62,4580.03,4578.0,4578.6,38.571
1777637820000,4578.63,4581.6,4578.48,4581.6,47.659
1777637880000,4581.59,4583.8,4581.59,4583.8,18.114
1777637940000,4583.79,4583.79,4581.62,4582.39,70.127
1777638000000,4582.39,4584.7,4582.14,4583.55,65.927
1777638060000,4583.55,4585.82,4582.5,4585.82,46.97
1777638120000,4585.82,4589.17,4585.82,4589.17,30.566
1777638180000,4589.18,4590.81,4589.18,4589.87,38.983
1777638240000,4589.87,4591.44,4589.0,4591.43,41.174
1777638300000,4591.44,4597.38,4591.43,4597.06,79.441
1777638360000,4597.0,4600.0,4596.5,4599.02,166.699
1777638420000,4599.03,4600.83,4598.36,4598.36,113.983
1777638480000,4598.25,4599.79,4596.21,4599.79,71.82
1777638540000,4599.85,4600.54,4596.53,4596.53,27.751
1777638600000,4596.53,4596.67,4593.49,4593.49,20.741
1777638660000,4593.42,4594.0,4592.77,4592.77,23.524
1777638720000,4592.75,4592.75,4590.59,4591.23,21.641
1777638780000,4591.23,4591.51,4590.2,4590.4,17.27
1777638840000,4590.39,4592.19,4590.39,4591.86,45.252
1777638900000,4591.73,4592.39,4589.31,4592.2,17.798
1777638960000,4592.19,4594.52,4592.19,4593.35,11.141
1777639020000,4593.35,4594.98,4592.08,4592.08,9.299
1777639080000,4592.07,4592.46,4591.05,4591.4,12.437
1777639140000,4591.45,4591.48,4591.08,4591.35,3.285
1777639200000,4591.34,4593.31,4590.56,4590.56,6.367
1777639260000,4590.56,4590.56,4585.69,4586.88,56.331
1777639320000,4586.56,4586.56,4584.45,4585.1,27.644
1777639380000,4585.1,4585.1,4582.6,4582.6,8.018
1777639440000,4582.58,4585.01,4582.57,4585.0,13.127
1777639500000,4585.01,4588.24,4585.0,4586.79,13.27
1777639560000,4586.76,4588.72,4585.81,4585.81,9.129
1777639620000,4585.8,4586.74,4585.01,4586.22,13.623
1777639680000,4586.22,4586.36,4584.59,4585.68,7.1
1777639740000,4585.68,4585.68,4584.5,4585.42,8.705
1777639800000,4585.42,4587.43,4585.4,4586.52,16.947
1777639860000,4586.52,4587.28,4585.6,4586.3,3.431
1777639920000,4586.28,4587.7,4585.48,4587.44,7.217
1777639980000,4587.44,4587.7,4586.79,4586.95,11.044
1777640040000,4586.92,4587.64,4586.4,4586.4,21.185
1777640100000,4586.4,4586.4,4584.1,4584.58,10.361
1777640160000,4584.58,4584.85,4583.15,4583.3,4.822
1777640220000,4583.3,4583.73,4583.01,4583.72,5.063
1777640280000,4583.72,4586.17,4583.72,4585.25,6.734
1777640340000,4585.25,4585.8,4583.69,4583.69,9.054
1777640400000,4583.7,4584.47,4583.0,4584.32,19.146
1777640460000,4584.36,4587.15,4584.2,4587.14,13.581
1777640520000,4587.15,4588.58,4586.77,4588.2,20.561
1777640580000,4588.2,4588.2,4587.0,4587.01,3.162
1777640640000,4587.01,4587.53,4585.67,4585.67,19.314
1777640700000,4585.64,4587.43,4585.63,4587.43,6.49
1777640760000,4587.44,4587.44,4585.79,4585.79,6.547
1777640820000,4585.8,4587.85,4585.24,4587.85,16.176
1777640880000,4587.85,4587.86,4587.65,4587.66,9.84
1777640940000,4587.66,4589.2,4587.66,4589.2,1.251
1777641000000,4589.23,4590.0,4587.37,4588.71,10.313
1777641060000,4588.71,4588.71,4588.01,4588.39,1.222
1777641120000,4588.38,4588.96,4587.08,4587.09,10.055
1777641180000,4587.08,4587.9,4584.28,4584.28,40.18
1777641240000,4584.29,4584.83,4583.8,4584.39,33.733
1777641300000,4584.4,4585.26,4583.31,4584.18,5.698
1777641360000,4584.18,4584.18,4582.08,4582.11,16.108
1777641420000,4582.11,4584.3,4581.39,4584.3,14.574
1777641480000,4584.36,4585.51,4584.35,4584.36,26.421
1777641540000,4584.35,4584.51,4583.54,4584.51,3.701
1777641600000,4584.51,4585.05,4583.69,4585.01,21.213
1777641660000,4585.02,4586.2,4584.45,4584.89,38.56
1777641720000,4584.9,4586.32,4584.51,4586.05,7.135
1777641780000,4586.05,4586.06,4584.58,4584.67,7.023
1777641840000,4584.67,4585.62,4584.67,4585.62,3.366
1777641900000,4585.61,4586.22,4585.09,4585.36,7.089
1777641960000,4585.29,4585.56,4584.64,4584.65,3.271
1777642020000,4584.64,4584.64,4581.25,4582.15,62.038
1777642080000,4582.15,4583.44,4582.15,4582.26,12.191
1777642140000,4582.25,4582.53,4580.17,4582.53,23.23
1777642200000,4582.53,4583.99,4580.22,4583.67,30.889
1777642260000,4583.68,4588.56,4583.68,4585.1,35.134
1777642320000,4585.38,4588.23,4585.1,4588.08,7.975
1777642380000,4588.23,4593.8,4588.23,4593.41,23.999
1777642440000,4593.42,4594.72,4591.73,4591.95,58.145
1777642500000,4591.86,4594.51,4591.86,4592.6,15.851
1777642560000,4592.6,4595.72,4592.28,4594.07,33.24
1777642620000,4594.07,4597.81,4594.07,4597.38,22.907
1777642680000,4597.32,4597.33,4593.46,4593.46,67.9
1777642740000,4593.47,4595.69,4593.33,4595.29,28.592
1777642800000,4595.12,4599.4,4595.12,4599.4,21.365
1777642860000,4599.42,4602.32,4597.76,4600.22,130.803
1777642920000,4600.22,4600.23,4596.86,4599.01,19.256
1777642980000,4599.01,4599.44,4597.54,4597.54,11.326
1777643040000,4597.54,4600.5,4597.06,4600.49,9.107
1777643100000,4600.49,4601.86,4596.48,4596.48,47.517
1777643160000,4596.48,4597.81,4595.5,4595.5,30.136
1777643220000,4595.42,4595.42,4591.3,4591.3,32.268
1777643280000,4591.3,4594.74,4591.3,4594.2,24.637
1777643340000,4594.07,4595.0,4593.79,4593.79,16.459
1777643400000,4593.79,4600.18,4591.58,4600.18,62.297
1777643460000,4600.32,4601.41,4596.45,4600.18,75.205
1777643520000,4600.18,4604.05,4598.59,4603.44,96.335
1777643580000,4603.45,4607.78,4603.44,4607.76,89.907
1777643640000,4607.7,4612.97,4607.0,4608.81,178.035
1777643700000,4608.84,4620.7,4608.84,4618.1,291.413
1777643760000,4618.09,4618.76,4616.18,4617.2,73.581
1777643820000,4617.2,4618.77,4616.28,4616.68,80.614
1777643880000,4616.68,4618.25,4614.03,4614.04,57.211
1777643940000,4614.03,4618.58,4614.03,4618.58,53.703
1777644000000,4618.58,4627.6,4618.24,4624.13,269.537
1777644060000,4624.1,4628.5,4623.33,4628.5,86.381
1777644120000,4628.51,4632.29,4626.93,4627.37,286.659
1777644180000,4627.09,4629.75,4625.97,4629.75,71.909
1777644240000,4629.76,4629.96,4625.36,4625.74,163.232
1777644300000,4625.74,4627.95,4622.97,4625.14,216.582
1777644360000,4625.26,4630.6,4623.83,4628.69,65.741
1777644420000,4628.69,4628.69,4625.22,4625.37,38.339
1777644480000,4625.37,4625.87,4624.1,4625.27,38.355
1777644540000,4625.28,4626.76,4623.93,4625.15,55.239
1777644600000,4625.15,4627.85,4625.15,4627.57,26.775
1777644660000,4627.56,4632.94,4627.55,4632.04,66.233
1777644720000,4631.81,4649.53,4631.8,4648.54,591.687
1777644780000,4648.54,4650.25,4645.89,4647.79,282.289
1777644840000,4647.8,4648.32,4643.23,4645.41,202.995
1777644900000,4645.4,4649.78,4644.8,4646.02,238.686
1777644960000,4646.02,4648.99,4645.01,4648.07,168.1
1777645020000,4648.07,4648.45,4642.7,4642.7,142.43
1777645080000,4642.7,4643.46,4640.55,4640.55,86.706
1777645140000,4640.55,4643.55,4639.18,4643.34,38.922
1777645200000,4643.36,4645.63,4641.94,4645.05,46.975
1777645260000,4645.16,4645.28,4643.13,4643.13,79.275
1777645320000,4643.73,4646.97,4643.14,4644.89,14.47
1777645380000,4644.88,4644.88,4639.97,4642.04,175.834
1777645440000,4641.81,4641.81,4638.0,4638.0,85.117
1777645500000,4638.0,4638.27,4635.24,4635.4,32.617
1777645560000,4635.54,4636.19,4632.89,4634.46,222.959
1777645620000,4634.46,4637.27,4633.75,4637.27,45.181
1777645680000,4637.36,4639.78,4637.36,4638.53,55.371
1777645740000,4638.53,4638.53,4632.79,4632.81,68.76
1777645800000,4632.78,4633.2,4629.18,4630.17,218.213
1777645860000,4630.17,4631.43,4627.88,4631.43,95.335
1777645920000,4631.44,4634.21,4631.43,4631.76,49.438
1777645980000,4631.77,4633.35,4631.43,4631.43,21.036
1777646040000,4631.43,4631.44,4628.59,4631.14,25.515
1777646100000,4631.24,4631.24,4628.26,4628.26,37.957
1777646160000,4628.17,4628.17,4624.56,4626.69,63.667
1777646220000,4626.56,4627.0,4624.79,4624.86,105.99
1777646280000,4624.86,4627.73,4624.78,4627.72,19.628
1777646340000,4627.73,4630.64,4627.09,4627.1,35.359
1777646400000,4627.09,4627.35,4623.97,4625.23,45.409
1777646460000,4625.23,4625.23,4621.33,4621.34,32.925
1777646520000,4621.34,4623.92,4620.21,4623.71,46.191
1777646580000,4623.71,4627.61,4623.71,4627.61,10.357
1777646640000,4627.6,4627.6,4621.89,4621.89,15.097
1777646700000,4621.88,4621.88,4620.11,4621.54,27.864
1777646760000,4621.58,4624.07,4621.14,4621.14,10.593
1777646820000,4621.13,4621.13,4619.33,4619.76,135.006
1777646880000,4619.76,4622.51,4619.31,4622.03,69.571
1777646940000,4622.02,4623.25,4619.34,4620.47,260.464
1777647000000,4620.16,4620.51,4617.47,4619.87,76.871
1777647060000,4619.89,4623.23,4618.86,4622.89,137.088
1777647120000,4622.89,4624.11,4622.41,4623.57,104.391
1777647180000,4623.56,4623.56,4620.86,4621.25,72.001
1777647240000,4621.25,4623.23,4621.01,4621.03,21.544
1777647300000,4621.02,4623.06,4621.01,4622.67,9.827
1777647360000,4622.54,4624.64,4622.48,4623.14,9.538
1777647420000,4623.19,4623.19,4621.36,4622.7,30.763
1777647480000,4622.69,4622.7,4619.79,4621.51,7.492
1777647540000,4621.5,4622.81,4621.5,4621.72,10.256
1777647600000,4621.71,4623.07,4620.29,4621.5,55.535
1777647660000,4621.5,4621.5,4618.98,4619.16,46.682
1777647720000,4619.17,4619.17,4614.4,4615.83,64.238
1777647780000,4615.91,4617.0,4613.93,4616.8,55.639
1777647840000,4616.57,4616.99,4614.13,4614.93,95.723
1777647900000,4615.08,4615.08,4610.81,4612.65,70.816
1777647960000,4612.66,4614.25,4610.71,4614.25,16.134
1777648020000,4614.24,4614.24,4608.47,4611.1,30.267
1777648080000,4611.1,4615.16,4610.38,4614.62,50.154
1777648140000,4614.62,4615.93,4612.44,4614.5,54.083
1777648200000,4614.52,4615.12,4612.16,4612.16,47.043
1777648260000,4612.21,4613.96,4612.05,4613.96,69.919
1777648320000,4614.09,4619.23,4614.09,4618.9,155.227
1777648380000,4618.9,4620.59,4618.64,4620.59,15.977
1777648440000,4620.59,4623.33,4620.17,4623.33,9.903
1777648500000,4623.37,4627.27,4623.37,4625.67,18.727
1777648560000,4625.66,4627.22,4624.37,4624.81,43.243
1777648620000,4624.81,4625.14,4623.38,4625.14,15.572
1777648680000,4625.19,4626.73,4625.18,4626.73,3.762
1777648740000,4626.53,4627.77,4626.49,4627.08,8.565
1777648800000,4626.8,4627.8,4626.48,4626.56,36.594
1777648860000,4626.48,4626.5,4625.0,4625.6,47.169
1777648920000,4625.53,4625.53,4623.21,4623.21,5.169
1777648980000,4623.22,4624.52,4622.45,4623.9,30.298
1777649040000,4623.84,4624.72,4623.45,4623.46,2.116
1777649100000,4623.46,4624.18,4623.28,4623.28,1.75
1777649160000,4623.26,4623.26,4622.54,4622.65,8.791
1777649220000,4622.64,4624.11,4622.64,4624.1,5.657
1777649280000,4624.1,4624.11,4621.39,4621.39,20.34
1777649340000,4621.4,4623.44,4621.39,4623.3,3.593
1777649400000,4623.45,4625.98,4623.45,4625.53,4.244
1777649460000,4625.6,4628.48,4625.53,4627.09,8.663
1777649520000,4626.96,4627.36,4625.98,4626.37,7.793
1777649580000,4626.39,4627.22,4626.39,4626.89,2.542
1777649640000,4626.6,4626.83,4625.16,4625.8,14.69
1777649700000,4625.81,4625.82,4624.75,4625.21,5.956
1777649760000,4625.21,4626.95,4624.86,4626.52,6.3
1777649820000,4626.44,4628.16,4623.66,4627.48,54.621
1777649880000,4627.48,4629.99,4627.23,4629.74,11.333
1777649940000,4629.74,4630.25,4629.11,4629.11,8.124
1777650000000,4629.1,4630.21,4628.27,4630.21,3.163
1777650060000,4630.24,4631.22,4630.04,4630.99,14.238
1777650120000,4630.98,4630.99,4630.51,4630.98,13.825
1777650180000,4630.98,4630.99,4629.44,4629.81,33.828
1777650240000,4629.81,4631.26,4629.81,4630.67,24.374
1777650300000,4630.67,4631.25,4630.1,4630.11,51.237
1777650360000,4630.1,4632.71,4630.1,4632.71,141.619
1777650420000,4632.75,4634.4,4632.29,4632.3,11.281
1777650480000,4632.29,4632.75,4632.29,4632.75,7.043
1777650540000,4632.74,4632.75,4631.11,4631.12,6.862
1777650600000,4631.11,4631.72,4620.01,4628.28,383.971
1777650660000,4628.39,4630.3,4627.86,4629.08,60.546
1777650720000,4629.08,4630.73,4628.0,4630.73,24.385
1777650780000,4630.75,4631.14,4629.68,4631.14,7.26
1777650840000,4631.13,4633.2,4631.13,4632.32,13.175
