timestamp,open,high,low,close,volume
1777658160000,9.168,9.172,9.167,9.17,1939.0
1777658220000,9.171,9.182,9.171,9.182,21892.0
1777658280000,9.183,9.187,9.18,9.184,7044.0
1777658340000,9.184,9.184,9.179,9.179,1886.0
1777658400000,9.18,9.184,9.178,9.181,10296.0
1777658460000,9.18,9.181,9.173,9.174,5236.0
1777658520000,9.173,9.173,9.17,9.171,2061.0
1777658580000,9.171,9.179,9.171,9.177,2980.0
1777658640000,9.177,9.179,9.176,9.179,864.0
1777658700000,9.179,9.185,9.172,9.184,7490.0
1777658760000,9.184,9.186,9.179,9.182,12277.0
1777658820000,9.182,9.182,9.174,9.175,3216.0
1777658880000,9.174,9.18,9.174,9.18,689.0
1777658940000,9.181,9.186,9.181,9.183,3400.0
1777659000000,9.183,9.183,9.177,9.178,802.0
1777659060000,9.178,9.183,9.178,9.181,2212.0
1777659120000,9.182,9.184,9.176,9.184,7443.0
1777659180000,9.183,9.183,9.171,9.172,27584.0
1777659240000,9.172,9.173,9.169,9.169,1968.0
1777659300000,9.17,9.172,9.17,9.17,2069.0
1777659360000,9.17,9.17,9.157,9.158,6209.0
1777659420000,9.158,9.163,9.157,9.162,4042.0
1777659480000,9.163,9.165,9.162,9.165,3166.0
1777659540000,9.166,9.17,9.164,9.17,3942.0
1777659600000,9.17,9.179,9.17,9.178,2942.0
1777659660000,9.179,9.179,9.174,9.176,1548.0
1777659720000,9.177,9.184,9.177,9.184,841.0
1777659780000,9.184,9.184,9.18,9.18,3641.0
1777659840000,9.181,9.182,9.178,9.178,1557.0
1777659900000,9.179,9.179,9.174,9.175,3595.0
1777659960000,9.175,9.179,9.173,9.173,1551.0
1777660020000,9.174,9.176,9.173,9.174,1023.0
1777660080000,9.174,9.178,9.17,9.17,1932.0
1777660140000,9.17,9.176,9.165,9.174,7278.0
1777660200000,9.174,9.174,9.17,9.171,3078.0
1777660260000,9.171,9.175,9.162,9.163,14603.0
1777660320000,9.162,9.166,9.158,9.165,8131.0
1777660380000,9.166,9.17,9.163,9.166,2601.0
1777660440000,9.165,9.17,9.164,9.164,3279.0
1777660500000,9.164,9.164,9.157,9.16,4445.0
1777660560000,9.161,9.167,9.161,9.167,1708.0
1777660620000,9.166,9.167,9.164,9.164,981.0
1777660680000,9.165,9.171,9.163,9.166,5884.0
1777660740000,9.167,9.173,9.165,9.172,7802.0
1777660800000,9.173,9.173,9.168,9.169,1271.0
1777660860000,9.169,9.169,9.164,9.166,3920.0
1777660920000,9.167,9.168,9.164,9.166,2308.0
1777660980000,9.165,9.168,9.165,9.165,2041.0
1777661040000,9.165,9.167,9.164,9.166,5051.0
1777661100000,9.167,9.167,9.162,9.165,2969.0
1777661160000,9.165,9.165,9.16,9.164,1517.0
1777661220000,9.165,9.165,9.163,9.163,1005.0
1777661280000,9.164,9.165,9.163,9.163,831.0
1777661340000,9.164,9.175,9.164,9.175,906.0
1777661400000,9.175,9.176,9.172,9.172,2735.0
1777661460000,9.173,9.174,9.17,9.17,1266.0
1777661520000,9.17,9.17,9.168,9.17,560.0
1777661580000,9.17,9.17,9.168,9.17,549.0
1777661640000,9.17,9.171,9.167,9.169,3204.0
1777661700000,9.17,9.17,9.168,9.168,654.0
1777661760000,9.169,9.169,9.164,9.164,1874.0
1777661820000,9.164,9.165,9.163,9.165,714.0
1777661880000,9.165,9.165,9.164,9.165,276.0
1777661940000,9.165,9.166,9.163,9.163,2038.0
1777662000000,9.164,9.166,9.15,9.155,16096.0
1777662060000,9.155,9.161,9.155,9.158,8157.0
1777662120000,9.159,9.165,9.158,9.164,2564.0
1777662180000,9.165,9.165,9.158,9.163,6264.0
1777662240000,9.163,9.166,9.16,9.166,1234.0
1777662300000,9.165,9.171,9.165,9.171,1687.0
1777662360000,9.17,9.174,9.17,9.17,921.0
1777662420000,9.169,9.173,9.169,9.173,1960.0
1777662480000,9.173,9.173,9.17,9.172,1310.0
1777662540000,9.172,9.173,9.171,9.171,793.0
1777662600000,9.172,9.175,9.169,9.175,2615.0
1777662660000,9.174,9.176,9.17,9.17,1953.0
1777662720000,9.171,9.171,9.168,9.17,776.0
1777662780000,9.17,9.175,9.169,9.174,1366.0
1777662840000,9.175,9.176,9.173,9.174,1789.0
1777662900000,9.174,9.175,9.17,9.171,2656.0
1777662960000,9.171,9.171,9.162,9.162,3779.0
1777663020000,9.161,9.163,9.159,9.162,1667.0
1777663080000,9.163,9.163,9.155,9.157,5191.0
1777663140000,9.156,9.159,9.152,9.157,4326.0
1777663200000,9.157,9.163,9.157,9.162,1539.0
1777663260000,9.163,9.167,9.162,9.162,1865.0
1777663320000,9.163,9.165,9.162,9.163,1781.0
1777663380000,9.162,9.166,9.161,9.165,3241.0
1777663440000,9.166,9.168,9.165,9.168,243.0
1777663500000,9.168,9.181,9.168,9.18,9285.0
1777663560000,9.181,9.181,9.175,9.175,3614.0
1777663620000,9.175,9.176,9.173,9.174,837.0
1777663680000,9.174,9.174,9.168,9.172,6860.0
1777663740000,9.173,9.176,9.172,9.172,1779.0
1777663800000,9.172,9.172,9.164,9.165,1793.0
1777663860000,9.164,9.166,9.158,9.163,2233.0
1777663920000,9.162,9.163,9.158,9.161,1798.0
1777663980000,9.162,9.163,9.157,9.161,2335.0
1777664040000,9.161,9.161,9.16,9.161,1663.0
1777664100000,9.16,9.161,9.154,9.154,2105.0
1777664160000,9.154,9.155,9.15,9.154,6441.0
1777664220000,9.153,9.154,9.152,9.153,298.0
1777664280000,9.153,9.154,9.153,9.153,2776.0
1777664340000,9.154,9.157,9.152,9.153,3477.0
1777664400000,9.154,9.154,9.149,9.15,1877.0
1777664460000,9.149,9.152,9.148,9.151,999.0
1777664520000,9.152,9.152,9.147,9.151,3699.0
1777664580000,9.151,9.152,9.15,9.152,969.0
1777664640000,9.152,9.153,9.15,9.15,2557.0
1777664700000,9.151,9.155,9.151,9.154,5172.0
1777664760000,9.154,9.155,9.153,9.153,1204.0
1777664820000,9.153,9.155,9.153,9.154,672.0
1777664880000,9.155,9.158,9.153,9.157,2131.0
1777664940000,9.157,9.158,9.15,9.151,2495.0
1777665000000,9.152,9.155,9.151,9.154,5566.0
1777665060000,9.155,9.157,9.154,9.157,1545.0
1777665120000,9.156,9.157,9.15,9.15,2724.0
1777665180000,9.151,9.157,9.151,9.156,1894.0
1777665240000,9.156,9.156,9.147,9.147,20641.0
1777665300000,9.147,9.15,9.143,9.15,10151.0
1777665360000,9.15,9.153,9.149,9.15,16722.0
1777665420000,9.15,9.153,9.148,9.152,1314.0
1777665480000,9.153,9.154,9.148,9.151,3435.0
1777665540000,9.151,9.153,9.149,9.149,3929.0
1777665600000,9.15,9.155,9.149,9.15,12734.0
1777665660000,9.15,9.151,9.146,9.148,2496.0
1777665720000,9.149,9.15,9.147,9.149,1816.0
1777665780000,9.15,9.151,9.148,9.149,1230.0
1777665840000,9.15,9.151,9.147,9.15,1082.0
1777665900000,9.149,9.149,9.143,9.143,15469.0
1777665960000,9.143,9.144,9.139,9.142,4394.0
1777666020000,9.142,9.142,9.14,9.142,1292.0
1777666080000,9.141,9.142,9.141,9.141,552.0
1777666140000,9.141,9.144,9.141,9.144,1443.0
1777666200000,9.144,9.144,9.141,9.143,1754.0
1777666260000,9.143,9.143,9.138,9.138,3701.0
1777666320000,9.138,9.14,9.138,9.14,773.0
1777666380000,9.14,9.14,9.139,9.14,567.0
1777666440000,9.14,9.141,9.138,9.138,3644.0
1777666500000,9.139,9.141,9.131,9.133,12595.0
1777666560000,9.133,9.136,9.132,9.134,3237.0
1777666620000,9.134,9.135,9.132,9.133,2877.0
1777666680000,9.133,9.133,9.121,9.121,26073.0
1777666740000,9.122,9.123,9.121,9.121,6839.0
1777666800000,9.122,9.122,9.113,9.118,26738.0
1777666860000,9.118,9.118,9.105,9.108,13637.0
1777666920000,9.109,9.118,9.108,9.114,19279.0
1777666980000,9.113,9.116,9.113,9.114,4220.0
1777667040000,9.115,9.116,9.114,9.116,1273.0
1777667100000,9.115,9.12,9.115,9.119,6964.0
1777667160000,9.118,9.118,9.116,9.116,2910.0
1777667220000,9.117,9.121,9.116,9.119,15695.0
1777667280000,9.119,9.124,9.118,9.123,2093.0
1777667340000,9.123,9.124,9.12,9.12,4605.0
1777667400000,9.12,9.121,9.116,9.116,2654.0
1777667460000,9.116,9.117,9.115,9.116,1052.0
1777667520000,9.115,9.12,9.114,9.12,2788.0
1777667580000,9.12,9.12,9.115,9.115,2149.0
1777667640000,9.115,9.115,9.109,9.109,3214.0
1777667700000,9.109,9.115,9.108,9.114,13252.0
1777667760000,9.115,9.117,9.113,9.117,3383.0
1777667820000,9.117,9.119,9.117,9.118,848.0
1777667880000,9.118,9.119,9.114,9.114,4190.0
1777667940000,9.114,9.115,9.109,9.11,5821.0
1777668000000,9.109,9.11,9.102,9.102,22803.0
1777668060000,9.102,9.102,9.096,9.098,45752.0
1777668120000,9.098,9.1,9.097,9.099,11768.0
