timestamp,open,high,low,close,volume
1777664760000,0.01391,0.01392,0.0139,0.0139,75468.0
1777664820000,0.0139,0.01391,0.0139,0.01391,5790.0
1777664880000,0.01391,0.01392,0.01391,0.01391,12671.0
1777664940000,0.01392,0.01392,0.01391,0.01392,26893.0
1777665000000,0.01391,0.01392,0.01391,0.01392,2102.0
1777665060000,0.01392,0.01392,0.01391,0.01391,1461.0
1777665120000,0.01392,0.01392,0.01391,0.01391,32043.0
1777665180000,0.0139,0.0139,0.01388,0.0139,147654.0
1777665240000,0.01389,0.0139,0.01389,0.01389,8781.0
1777665300000,0.01388,0.01388,0.01388,0.01388,725.0
1777665360000,0.01389,0.01392,0.01389,0.0139,253715.0
1777665420000,0.0139,0.01391,0.0139,0.01391,77314.0
1777665480000,0.01391,0.01392,0.01391,0.01391,59503.0
1777665540000,0.01392,0.01392,0.01391,0.01391,811.0
1777665600000,0.01392,0.01392,0.01389,0.01389,732075.0
1777665660000,0.01389,0.01389,0.01386,0.01387,222120.0
1777665720000,0.01387,0.01388,0.01387,0.01387,45598.0
1777665780000,0.01387,0.01387,0.01386,0.01386,28759.0
1777665840000,0.01387,0.01387,0.01386,0.01386,7783.0
1777665900000,0.01387,0.01387,0.01387,0.01387,29454.0
1777665960000,0.01386,0.01387,0.01386,0.01386,10591.0
1777666020000,0.01386,0.01386,0.01386,0.01386,982.0
1777666080000,0.01387,0.01387,0.01386,0.01387,2076.0
1777666140000,0.01386,0.01388,0.01386,0.01388,77319.0
1777666200000,0.01388,0.01388,0.01387,0.01387,50598.0
1777666260000,0.01387,0.01388,0.01386,0.01386,29618.0
1777666320000,0.01386,0.01386,0.01386,0.01386,65114.0
1777666380000,0.01386,0.01387,0.01386,0.01386,13055.0
1777666440000,0.01386,0.01386,0.01386,0.01386,572.0
1777666500000,0.01386,0.01386,0.01386,0.01386,18463.0
1777666560000,0.01386,0.01386,0.01386,0.01386,39789.0
1777666620000,0.01386,0.01386,0.01386,0.01386,1533.0
1777666680000,0.01386,0.01386,0.01382,0.01384,433846.0
1777666740000,0.01385,0.01385,0.01385,0.01385,663.0
1777666800000,0.01385,0.01385,0.01385,0.01385,0.0
1777666860000,0.01384,0.01384,0.01383,0.01383,90231.0
1777666920000,0.01383,0.01385,0.01383,0.01385,15882.0
1777666980000,0.01384,0.01385,0.01384,0.01384,2515.0
1777667040000,0.01385,0.01386,0.01385,0.01386,8660.0
1777667100000,0.01386,0.01386,0.01386,0.01386,0.0
1777667160000,0.01386,0.01386,0.01385,0.01386,3252.0
1777667220000,0.01385,0.01387,0.01385,0.01385,25842.0
1777667280000,0.01386,0.01387,0.01386,0.01386,49357.0
1777667340000,0.01387,0.01387,0.01387,0.01387,498.0
