timestamp,open,high,low,close,volume
1777684680000,0.34861,0.349,0.34839,0.34891,14692.0
1777684740000,0.34887,0.34914,0.34885,0.34908,11081.0
1777684800000,0.34908,0.34918,0.34891,0.34896,9504.0
1777684860000,0.34896,0.34943,0.34894,0.34905,28742.0
1777684920000,0.34905,0.35013,0.34902,0.35013,128865.0
1777684980000,0.35012,0.35028,0.34973,0.35,45497.0
1777685040000,0.35002,0.35064,0.35002,0.35045,37293.0
1777685100000,0.35044,0.35133,0.35002,0.35092,107614.0
1777685160000,0.3509,0.35109,0.3507,0.35083,33299.0
1777685220000,0.35084,0.35084,0.35016,0.35077,25763.0
1777685280000,0.35076,0.35115,0.35031,0.35098,27697.0
1777685340000,0.35098,0.35113,0.3508,0.35085,14176.0
1777685400000,0.3508,0.35155,0.35068,0.35141,51790.0
1777685460000,0.3514,0.35155,0.35095,0.35096,42924.0
1777685520000,0.35096,0.35153,0.35095,0.35151,15463.0
1777685580000,0.35148,0.3522,0.35147,0.35213,57133.0
1777685640000,0.35215,0.35247,0.35213,0.35236,25095.0
1777685700000,0.35235,0.35331,0.35235,0.35281,120296.0
1777685760000,0.35283,0.35353,0.35267,0.35333,86802.0
1777685820000,0.35331,0.3536,0.35309,0.35327,57595.0
1777685880000,0.35326,0.35333,0.35188,0.35194,67570.0
1777685940000,0.35197,0.35219,0.35143,0.35156,70689.0
1777686000000,0.35158,0.35164,0.35146,0.35164,6049.0
1777686060000,0.35162,0.35175,0.35128,0.35143,29186.0
1777686120000,0.35151,0.35225,0.35148,0.3519,34133.0
1777686180000,0.3519,0.3519,0.3512,0.35133,23516.0
1777686240000,0.35133,0.35191,0.35129,0.3519,9158.0
1777686300000,0.3519,0.35191,0.35126,0.35135,15593.0
1777686360000,0.35139,0.35217,0.35139,0.35202,60659.0
1777686420000,0.35201,0.3525,0.35184,0.35227,50369.0
1777686480000,0.35228,0.35238,0.35169,0.35169,31217.0
1777686540000,0.35176,0.3519,0.35123,0.35127,47596.0
1777686600000,0.35129,0.35177,0.35129,0.3515,67537.0
1777686660000,0.35153,0.35208,0.35145,0.35184,18961.0
1777686720000,0.3518,0.3521,0.35176,0.35198,13607.0
1777686780000,0.35198,0.35209,0.35117,0.35122,35195.0
1777686840000,0.35123,0.35135,0.35101,0.35107,13298.0
1777686900000,0.35107,0.35139,0.351,0.35139,10972.0
1777686960000,0.3514,0.35149,0.35111,0.35149,14288.0
1777687020000,0.35134,0.3517,0.3512,0.35132,17689.0
1777687080000,0.35134,0.35143,0.35127,0.35143,1619.0
1777687140000,0.35145,0.35176,0.35138,0.35138,8801.0
1777687200000,0.35137,0.35218,0.35102,0.35216,33253.0
1777687260000,0.35217,0.35317,0.35217,0.3524,82994.0
1777687320000,0.35239,0.3525,0.34982,0.35124,277063.0
1777687380000,0.35125,0.35185,0.3512,0.35171,34519.0
1777687440000,0.35171,0.35211,0.35128,0.35189,57857.0
1777687500000,0.35195,0.35209,0.35172,0.35186,38344.0
1777687560000,0.3519,0.35214,0.35163,0.35187,48650.0
